index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
4113455,G1001-6,下行,2021-01-03 14:00:00,323,97,20210103140000,1,0.9659258262890683,-0.25881904510252063
226906,G1001-6,下行,2021-01-03 14:15:00,377,97,20210103141500,1,0.9606580613579353,-0.2777338458812922
7185618,G1001-6,下行,2021-01-03 14:30:00,364,98,20210103143000,1,0.9550199444571866,-0.29654157497557104
4158264,G1001-6,下行,2021-01-03 14:45:00,310,99,20210103144500,1,0.949013649188214,-0.31523498164776964
2194468,G1001-6,下行,2021-01-03 15:00:00,356,100,20210103150000,1,0.9238795325112867,-0.3826834323650897
3036397,G1001-6,下行,2021-01-03 15:15:00,352,101,20210103151500,1,0.9161879571171359,-0.40074883310314097
5685265,G1001-6,下行,2021-01-03 15:30:00,366,100,20210103153000,1,0.9081431738250815,-0.4186597375374278
4515960,G1001-6,下行,2021-01-03 15:45:00,338,100,20210103154500,1,0.8997482840522215,-0.4364092406733419
2967813,G1001-6,下行,2021-01-03 16:00:00,320,100,20210103160000,1,0.8660254037844386,-0.5000000000000002
4234938,G1001-6,下行,2021-01-03 16:15:00,273,99,20210103161500,1,0.8560416229147715,-0.5169068966820274
4158433,G1001-6,下行,2021-01-03 16:30:00,255,97,20210103163000,1,0.8457278217039732,-0.5336145159156115
4627653,G1001-6,下行,2021-01-03 16:45:00,323,97,20210103164500,1,0.8350879763187433,-0.550116416595493
5659233,G1001-6,下行,2021-01-03 17:00:00,250,96,20210103170000,1,0.7933533402912354,-0.6087614290087203
567451,G1001-6,下行,2021-01-03 17:15:00,244,96,20210103171500,1,0.7812481792047588,-0.6242205399450175
196580,G1001-6,下行,2021-01-03 17:30:00,270,97,20210103173000,1,0.7688418320734594,-0.639439001980585
197022,G1001-6,下行,2021-01-03 17:45:00,209,97,20210103174500,1,0.7561390817803229,-0.6544109481086103
2587550,G1001-6,下行,2021-01-03 18:00:00,180,96,20210103180000,1,0.7071067811865476,-0.7071067811865475
4762745,G1001-6,下行,2021-01-03 18:15:00,183,94,20210103181500,1,0.6930873625456359,-0.7208535967029188
3657501,G1001-6,下行,2021-01-03 18:30:00,158,99,20210103183000,1,0.678800745532942,-0.7343225094356853
2268143,G1001-6,下行,2021-01-03 18:45:00,195,98,20210103184500,1,0.6642524379112819,-0.7475083268625966
4709906,G1001-6,下行,2021-01-03 19:00:00,179,96,20210103190000,1,0.6087614290087204,-0.7933533402912353
5138144,G1001-6,下行,2021-01-03 19:15:00,154,95,20210103191500,1,0.5930676289532372,-0.8051526485628582
191224,G1001-6,下行,2021-01-03 19:30:00,138,96,20210103193000,1,0.5771451900372336,-0.8166415551616789
195476,G1001-6,下行,2021-01-03 19:45:00,170,92,20210103194500,1,0.5610002506640102,-0.8278156308955019
3348144,G1001-6,下行,2021-01-03 20:00:00,130,96,20210103200000,1,0.5000000000000003,-0.8660254037844385
4882698,G1001-6,下行,2021-01-03 20:15:00,131,96,20210103201500,1,0.48290034380003755,-0.8756753153753996
2977403,G1001-6,下行,2021-01-03 20:30:00,123,94,20210103203000,1,0.4656145203251112,-0.884987637463042
4307871,G1001-6,下行,2021-01-03 20:45:00,96,102,20210103204500,1,0.4481491935892226,-0.8939587799699321
6336185,G1001-6,下行,2021-01-03 21:00:00,99,93,20210103210000,1,0.3826834323650899,-0.9238795325112867
6319139,G1001-6,下行,2021-01-03 21:15:00,106,96,20210103211500,1,0.36447049987914965,-0.9312149347588036
5153452,G1001-6,下行,2021-01-03 21:30:00,79,98,20210103213000,1,0.3461170570774933,-0.938191335922484
6046805,G1001-6,下行,2021-01-03 21:45:00,117,89,20210103214500,1,0.3276301795616937,-0.9448060464668779
2180320,G1001-6,下行,2021-01-03 22:00:00,78,93,20210103220000,1,0.2588190451025206,-0.9659258262890683
1140152,G1001-6,下行,2021-01-03 22:15:00,59,99,20210103221500,1,0.23980446465501667,-0.9708212084269281
4247923,G1001-6,下行,2021-01-03 22:30:00,81,88,20210103223000,1,0.22069743502150113,-0.9753423205085127
3060135,G1001-6,下行,2021-01-03 22:45:00,72,95,20210103224500,1,0.2015053223256175,-0.9794874195590513
6667299,G1001-6,下行,2021-01-03 23:00:00,69,102,20210103230000,1,0.130526192220052,-0.9914448613738104
6209136,G1001-6,下行,2021-01-03 23:15:00,59,98,20210103231500,1,0.111035308554278,-0.9938164620563781
3329392,G1001-6,下行,2021-01-03 23:30:00,53,96,20210103233000,1,0.09150161866340213,-0.9958049275746618
1147632,G1001-6,下行,2021-01-03 23:45:00,43,98,20210103234500,1,0.07193265315671947,-0.9974094913373519
6715818,G1001-6,下行,2021-01-03 24:00:00,75,88,20210103240000,1,1.2246467991473532e-16,-1.0
8415590,G1001-6,下行,2021-01-04 00:15:00,56,104,20210104001500,1,0.0196336924606283,0.9998072404820648
4853403,G1001-6,下行,2021-01-04 00:30:00,43,100,20210104003000,1,0.03925981575906861,0.9992290362407229
7921616,G1001-6,下行,2021-01-04 00:45:00,62,95,20210104004500,1,0.05887080365118903,0.9982656101847159
196581,G1001-6,下行,2021-01-04 01:00:00,54,102,20210104010000,1,0.1305261922200516,0.9914448613738104
1401150,G1001-6,下行,2021-01-04 01:15:00,61,102,20210104011500,1,0.149966755554045,0.9886910398241674
7100420,G1001-6,下行,2021-01-04 01:30:00,72,101,20210104013000,1,0.16934950384902459,0.9855560590580777
996916,G1001-6,下行,2021-01-04 01:45:00,55,94,20210104014500,1,0.18866696468655522,0.9820411276703039
4658493,G1001-6,下行,2021-01-04 02:00:00,47,98,20210104020000,1,0.2588190451025208,0.9659258262890683
7793753,G1001-6,下行,2021-01-04 02:15:00,25,100,20210104021500,1,0.2777338458812922,0.9606580613579353
1391713,G1001-6,下行,2021-01-04 02:30:00,44,83,20210104023000,1,0.296541574975571,0.9550199444571866
1241563,G1001-6,下行,2021-01-04 02:45:00,47,86,20210104024500,1,0.31523498164776964,0.949013649188214
7822858,G1001-6,下行,2021-01-04 03:00:00,49,89,20210104030000,1,0.3826834323650898,0.9238795325112867
1410255,G1001-6,下行,2021-01-04 03:15:00,48,85,20210104031500,1,0.40074883310314097,0.916187957117136
1118849,G1001-6,下行,2021-01-04 03:30:00,57,90,20210104033000,1,0.418659737537428,0.9081431738250814
7561424,G1001-6,下行,2021-01-04 03:45:00,61,92,20210104034500,1,0.43640924067334214,0.8997482840522214
3695361,G1001-6,下行,2021-01-04 04:00:00,50,88,20210104040000,1,0.5,0.8660254037844386
3526210,G1001-6,下行,2021-01-04 04:15:00,66,81,20210104041500,1,0.5169068966820275,0.8560416229147715
1278420,G1001-6,下行,2021-01-04 04:30:00,62,85,20210104043000,1,0.5336145159156115,0.8457278217039733
6522641,G1001-6,下行,2021-01-04 04:45:00,52,91,20210104044500,1,0.5501164165954933,0.8350879763187431
2116618,G1001-6,下行,2021-01-04 05:00:00,55,89,20210104050000,1,0.6087614290087205,0.7933533402912353
5663468,G1001-6,下行,2021-01-04 05:15:00,48,86,20210104051500,1,0.6242205399450177,0.7812481792047585
5675905,G1001-6,下行,2021-01-04 05:30:00,61,88,20210104053000,1,0.6394390019805848,0.7688418320734595
1191672,G1001-6,下行,2021-01-04 05:45:00,96,88,20210104054500,1,0.6544109481086103,0.7561390817803227
8239741,G1001-6,下行,2021-01-04 06:00:00,94,89,20210104060000,1,0.7071067811865476,0.7071067811865476
7451490,G1001-6,下行,2021-01-04 06:15:00,107,96,20210104061500,1,0.7208535967029188,0.6930873625456359
214104,G1001-6,下行,2021-01-04 06:30:00,115,92,20210104063000,1,0.7343225094356856,0.6788007455329418
7601217,G1001-6,下行,2021-01-04 06:45:00,155,95,20210104064500,1,0.7475083268625967,0.6642524379112817
4319854,G1001-6,下行,2021-01-04 07:00:00,167,96,20210104070000,1,0.7933533402912352,0.6087614290087207
4147274,G1001-6,下行,2021-01-04 07:15:00,152,96,20210104071500,1,0.8051526485628583,0.5930676289532371
4307009,G1001-6,下行,2021-01-04 07:30:00,232,99,20210104073000,1,0.8166415551616789,0.5771451900372336
195861,G1001-6,下行,2021-01-04 07:45:00,229,100,20210104074500,1,0.8278156308955021,0.5610002506640098
6558570,G1001-6,下行,2021-01-04 08:00:00,289,99,20210104080000,1,0.8660254037844387,0.4999999999999999
199763,G1001-6,下行,2021-01-04 08:15:00,283,99,20210104081500,1,0.8756753153753997,0.4829003438000373
195523,G1001-6,下行,2021-01-04 08:30:00,286,99,20210104083000,1,0.8849876374630418,0.4656145203251115
4628011,G1001-6,下行,2021-01-04 08:45:00,313,100,20210104084500,1,0.8939587799699321,0.44814919358922256
196823,G1001-6,下行,2021-01-04 09:00:00,362,100,20210104090000,1,0.9238795325112867,0.38268343236508984
2773704,G1001-6,下行,2021-01-04 09:15:00,348,98,20210104091500,1,0.9312149347588035,0.3644704998791498
2464283,G1001-6,下行,2021-01-04 09:30:00,391,99,20210104093000,1,0.9381913359224842,0.346117057077493
6670030,G1001-6,下行,2021-01-04 09:45:00,403,100,20210104094500,1,0.9448060464668779,0.32763017956169366
4867299,G1001-6,下行,2021-01-04 10:00:00,383,99,20210104100000,1,0.9659258262890682,0.25881904510252096
2751299,G1001-6,下行,2021-01-04 10:15:00,433,98,20210104101500,1,0.9708212084269281,0.2398044646550164
4161034,G1001-6,下行,2021-01-04 10:30:00,373,99,20210104103000,1,0.9753423205085127,0.22069743502150108
6810532,G1001-6,下行,2021-01-04 10:45:00,403,99,20210104104500,1,0.9794874195590514,0.20150532232561721
6279386,G1001-6,下行,2021-01-04 11:00:00,353,100,20210104110000,1,0.9914448613738104,0.1305261922200515
5684277,G1001-6,下行,2021-01-04 11:15:00,350,100,20210104111500,1,0.9938164620563781,0.1110353085542777
5680428,G1001-6,下行,2021-01-04 11:30:00,358,103,20210104113000,1,0.9958049275746618,0.09150161866340252
185749,G1001-6,下行,2021-01-04 11:45:00,378,101,20210104114500,1,0.9974094913373519,0.07193265315671941
6668499,G1001-6,下行,2021-01-04 12:00:00,379,102,20210104120000,1,1.0,6.123233995736766e-17
2070394,G1001-6,下行,2021-01-04 12:15:00,416,100,20210104121500,1,0.9998072404820648,-0.01963369246062813
189831,G1001-6,下行,2021-01-04 12:30:00,308,102,20210104123000,1,0.9992290362407229,-0.03925981575906855
6689139,G1001-6,下行,2021-01-04 12:45:00,335,99,20210104124500,1,0.9982656101847159,-0.05887080365118886
5667363,G1001-6,下行,2021-01-04 13:00:00,349,101,20210104130000,1,0.9914448613738105,-0.13052619222005138
2157824,G1001-6,下行,2021-01-04 13:15:00,300,101,20210104131500,1,0.9886910398241674,-0.1499667555540449
217506,G1001-6,下行,2021-01-04 13:30:00,287,103,20210104133000,1,0.9855560590580777,-0.1693495038490246
623935,G1001-6,下行,2021-01-04 13:45:00,304,101,20210104134500,1,0.9820411276703039,-0.18866696468655514
4235942,G1001-6,下行,2021-01-04 14:00:00,337,101,20210104140000,1,0.9659258262890683,-0.25881904510252063
5683568,G1001-6,下行,2021-01-04 14:15:00,286,100,20210104141500,1,0.9606580613579353,-0.2777338458812922
7114084,G1001-6,下行,2021-01-04 14:30:00,317,103,20210104143000,1,0.9550199444571866,-0.29654157497557104
1026091,G1001-6,下行,2021-01-04 14:45:00,52,94,20210104144500,1,0.949013649188214,-0.31523498164776964
1819426,G1001-6,下行,2021-01-04 15:00:00,4,35,20210104150000,1,0.9238795325112867,-0.3826834323650897
8372038,G1001-6,下行,2021-01-04 15:15:00,6,52,20210104151500,1,0.9161879571171359,-0.40074883310314097
624999,G1001-6,下行,2021-01-04 15:30:00,10,76,20210104153000,1,0.9081431738250815,-0.4186597375374278
5875985,G1001-6,下行,2021-01-04 15:45:00,7,83,20210104154500,1,0.8997482840522215,-0.4364092406733419
3447026,G1001-6,下行,2021-01-04 16:00:00,9,80,20210104160000,1,0.8660254037844386,-0.5000000000000002
206578,G1001-6,下行,2021-01-04 16:15:00,57,94,20210104161500,1,0.8560416229147715,-0.5169068966820274
7846388,G1001-6,下行,2021-01-04 16:30:00,60,95,20210104163000,1,0.8457278217039732,-0.5336145159156115
1495038,G1001-6,下行,2021-01-04 16:45:00,62,95,20210104164500,1,0.8350879763187433,-0.550116416595493
8045622,G1001-6,下行,2021-01-04 17:00:00,59,92,20210104170000,1,0.7933533402912354,-0.6087614290087203
203751,G1001-6,下行,2021-01-04 17:15:00,92,98,20210104171500,1,0.7812481792047588,-0.6242205399450175
7073545,G1001-6,下行,2021-01-04 17:30:00,96,95,20210104173000,1,0.7688418320734594,-0.639439001980585
6816981,G1001-6,下行,2021-01-04 17:45:00,73,96,20210104174500,1,0.7561390817803229,-0.6544109481086103
5847861,G1001-6,下行,2021-01-04 18:00:00,122,96,20210104180000,1,0.7071067811865476,-0.7071067811865475
4310930,G1001-6,下行,2021-01-04 18:15:00,167,98,20210104181500,1,0.6930873625456359,-0.7208535967029188
5683598,G1001-6,下行,2021-01-04 18:30:00,186,97,20210104183000,1,0.678800745532942,-0.7343225094356853
6519110,G1001-6,下行,2021-01-04 18:45:00,177,99,20210104184500,1,0.6642524379112819,-0.7475083268625966
5660420,G1001-6,下行,2021-01-04 19:00:00,154,97,20210104190000,1,0.6087614290087204,-0.7933533402912353
7542274,G1001-6,下行,2021-01-04 19:15:00,130,98,20210104191500,1,0.5930676289532372,-0.8051526485628582
1300531,G1001-6,下行,2021-01-04 19:30:00,130,99,20210104193000,1,0.5771451900372336,-0.8166415551616789
3039979,G1001-6,下行,2021-01-04 19:45:00,145,92,20210104194500,1,0.5610002506640102,-0.8278156308955019
7222078,G1001-6,下行,2021-01-04 20:00:00,133,95,20210104200000,1,0.5000000000000003,-0.8660254037844385
195658,G1001-6,下行,2021-01-04 20:15:00,124,95,20210104201500,1,0.48290034380003755,-0.8756753153753996
3357860,G1001-6,下行,2021-01-04 20:30:00,151,94,20210104203000,1,0.4656145203251112,-0.884987637463042
592094,G1001-6,下行,2021-01-04 20:45:00,145,90,20210104204500,1,0.4481491935892226,-0.8939587799699321
5410760,G1001-6,下行,2021-01-04 21:00:00,117,92,20210104210000,1,0.3826834323650899,-0.9238795325112867
191753,G1001-6,下行,2021-01-04 21:15:00,125,99,20210104211500,1,0.36447049987914965,-0.9312149347588036
5329323,G1001-6,下行,2021-01-04 21:30:00,84,92,20210104213000,1,0.3461170570774933,-0.938191335922484
208401,G1001-6,下行,2021-01-04 21:45:00,114,97,20210104214500,1,0.3276301795616937,-0.9448060464668779
4665778,G1001-6,下行,2021-01-04 22:00:00,107,96,20210104220000,1,0.2588190451025206,-0.9659258262890683
1346008,G1001-6,下行,2021-01-04 22:15:00,77,99,20210104221500,1,0.23980446465501667,-0.9708212084269281
613559,G1001-6,下行,2021-01-04 22:30:00,83,102,20210104223000,1,0.22069743502150113,-0.9753423205085127
5199631,G1001-6,下行,2021-01-04 22:45:00,72,94,20210104224500,1,0.2015053223256175,-0.9794874195590513
2515340,G1001-6,下行,2021-01-04 23:00:00,95,102,20210104230000,1,0.130526192220052,-0.9914448613738104
5533943,G1001-6,下行,2021-01-04 23:15:00,57,102,20210104231500,1,0.111035308554278,-0.9938164620563781
2988345,G1001-6,下行,2021-01-04 23:30:00,68,96,20210104233000,1,0.09150161866340213,-0.9958049275746618
5410413,G1001-6,下行,2021-01-04 23:45:00,81,101,20210104234500,1,0.07193265315671947,-0.9974094913373519
6319736,G1001-6,下行,2021-01-04 24:00:00,67,96,20210104240000,1,1.2246467991473532e-16,-1.0
5678024,G1001-6,下行,2021-01-05 00:15:00,80,98,20210105001500,1,0.0196336924606283,0.9998072404820648
4043191,G1001-6,下行,2021-01-05 00:30:00,69,98,20210105003000,1,0.03925981575906861,0.9992290362407229
3341137,G1001-6,下行,2021-01-05 00:45:00,70,102,20210105004500,1,0.05887080365118903,0.9982656101847159
7299523,G1001-6,下行,2021-01-05 01:00:00,56,103,20210105010000,1,0.1305261922200516,0.9914448613738104
7859565,G1001-6,下行,2021-01-05 01:15:00,65,107,20210105011500,1,0.149966755554045,0.9886910398241674
906653,G1001-6,下行,2021-01-05 01:30:00,62,100,20210105013000,1,0.16934950384902459,0.9855560590580777
7960606,G1001-6,下行,2021-01-05 01:45:00,65,99,20210105014500,1,0.18866696468655522,0.9820411276703039
4690352,G1001-6,下行,2021-01-05 02:00:00,52,98,20210105020000,1,0.2588190451025208,0.9659258262890683
1241467,G1001-6,下行,2021-01-05 02:15:00,63,101,20210105021500,1,0.2777338458812922,0.9606580613579353
7326723,G1001-6,下行,2021-01-05 02:30:00,53,101,20210105023000,1,0.296541574975571,0.9550199444571866
5999066,G1001-6,下行,2021-01-05 02:45:00,35,97,20210105024500,1,0.31523498164776964,0.949013649188214
7258567,G1001-6,下行,2021-01-05 03:00:00,36,100,20210105030000,1,0.3826834323650898,0.9238795325112867
8186166,G1001-6,下行,2021-01-05 03:15:00,49,88,20210105031500,1,0.40074883310314097,0.916187957117136
2838730,G1001-6,下行,2021-01-05 03:30:00,40,101,20210105033000,1,0.418659737537428,0.9081431738250814
5670681,G1001-6,下行,2021-01-05 03:45:00,36,102,20210105034500,1,0.43640924067334214,0.8997482840522214
4945906,G1001-6,下行,2021-01-05 04:00:00,43,99,20210105040000,1,0.5,0.8660254037844386
3753353,G1001-6,下行,2021-01-05 04:15:00,44,99,20210105041500,1,0.5169068966820275,0.8560416229147715
7884932,G1001-6,下行,2021-01-05 04:30:00,48,104,20210105043000,1,0.5336145159156115,0.8457278217039733
7906659,G1001-6,下行,2021-01-05 04:45:00,60,102,20210105044500,1,0.5501164165954933,0.8350879763187431
8307317,G1001-6,下行,2021-01-05 05:00:00,51,95,20210105050000,1,0.6087614290087205,0.7933533402912353
1374176,G1001-6,下行,2021-01-05 05:15:00,62,96,20210105051500,1,0.6242205399450177,0.7812481792047585
1491774,G1001-6,下行,2021-01-05 05:30:00,57,88,20210105053000,1,0.6394390019805848,0.7688418320734595
2252088,G1001-6,下行,2021-01-05 05:45:00,99,97,20210105054500,1,0.6544109481086103,0.7561390817803227
5678517,G1001-6,下行,2021-01-05 06:00:00,68,96,20210105060000,1,0.7071067811865476,0.7071067811865476
899245,G1001-6,下行,2021-01-05 06:15:00,85,93,20210105061500,1,0.7208535967029188,0.6930873625456359
5390685,G1001-6,下行,2021-01-05 06:30:00,117,98,20210105063000,1,0.7343225094356856,0.6788007455329418
192808,G1001-6,下行,2021-01-05 06:45:00,113,97,20210105064500,1,0.7475083268625967,0.6642524379112817
5097070,G1001-6,下行,2021-01-05 07:00:00,129,97,20210105070000,1,0.7933533402912352,0.6087614290087207
191788,G1001-6,下行,2021-01-05 07:15:00,148,100,20210105071500,1,0.8051526485628583,0.5930676289532371
3224931,G1001-6,下行,2021-01-05 07:30:00,205,98,20210105073000,1,0.8166415551616789,0.5771451900372336
1278159,G1001-6,下行,2021-01-05 07:45:00,227,101,20210105074500,1,0.8278156308955021,0.5610002506640098
4689195,G1001-6,下行,2021-01-05 08:00:00,271,100,20210105080000,1,0.8660254037844387,0.4999999999999999
6271447,G1001-6,下行,2021-01-05 08:15:00,252,102,20210105081500,1,0.8756753153753997,0.4829003438000373
2225684,G1001-6,下行,2021-01-05 08:30:00,268,102,20210105083000,1,0.8849876374630418,0.4656145203251115
5379247,G1001-6,下行,2021-01-05 08:45:00,294,100,20210105084500,1,0.8939587799699321,0.44814919358922256
4121826,G1001-6,下行,2021-01-05 09:00:00,425,98,20210105090000,1,0.9238795325112867,0.38268343236508984
2688741,G1001-6,下行,2021-01-05 09:15:00,377,102,20210105091500,1,0.9312149347588035,0.3644704998791498
5662241,G1001-6,下行,2021-01-05 09:30:00,336,103,20210105093000,1,0.9381913359224842,0.346117057077493
5688435,G1001-6,下行,2021-01-05 09:45:00,399,101,20210105094500,1,0.9448060464668779,0.32763017956169366
5678680,G1001-6,下行,2021-01-05 10:00:00,411,92,20210105100000,1,0.9659258262890682,0.25881904510252096
