index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
2612649,G1001-1,下行,2021-01-03 16:15:00,292,97,20210103161500,1,0.8560416229147715,-0.5169068966820274
962047,G1001-1,下行,2021-01-03 16:30:00,294,95,20210103163000,1,0.8457278217039732,-0.5336145159156115
2740498,G1001-1,下行,2021-01-03 16:45:00,274,93,20210103164500,1,0.8350879763187433,-0.550116416595493
3019479,G1001-1,下行,2021-01-03 17:00:00,267,93,20210103170000,1,0.7933533402912354,-0.6087614290087203
2222140,G1001-1,下行,2021-01-03 17:15:00,245,94,20210103171500,1,0.7812481792047588,-0.6242205399450175
166263,G1001-1,下行,2021-01-03 17:30:00,212,91,20210103173000,1,0.7688418320734594,-0.639439001980585
4742271,G1001-1,下行,2021-01-03 17:45:00,259,94,20210103174500,1,0.7561390817803229,-0.6544109481086103
160978,G1001-1,下行,2021-01-03 18:00:00,220,93,20210103180000,1,0.7071067811865476,-0.7071067811865475
3250489,G1001-1,下行,2021-01-03 18:15:00,208,94,20210103181500,1,0.6930873625456359,-0.7208535967029188
5627274,G1001-1,下行,2021-01-03 18:30:00,210,94,20210103183000,1,0.678800745532942,-0.7343225094356853
2579388,G1001-1,下行,2021-01-03 18:45:00,204,92,20210103184500,1,0.6642524379112819,-0.7475083268625966
5635376,G1001-1,下行,2021-01-03 19:00:00,173,92,20210103190000,1,0.6087614290087204,-0.7933533402912353
7109808,G1001-1,下行,2021-01-03 19:15:00,155,90,20210103191500,1,0.5930676289532372,-0.8051526485628582
6993305,G1001-1,下行,2021-01-03 19:30:00,161,91,20210103193000,1,0.5771451900372336,-0.8166415551616789
2042823,G1001-1,下行,2021-01-03 19:45:00,146,90,20210103194500,1,0.5610002506640102,-0.8278156308955019
2901101,G1001-1,下行,2021-01-03 20:00:00,141,90,20210103200000,1,0.5000000000000003,-0.8660254037844385
2598992,G1001-1,下行,2021-01-03 20:15:00,134,86,20210103201500,1,0.48290034380003755,-0.8756753153753996
2297311,G1001-1,下行,2021-01-03 20:30:00,125,93,20210103203000,1,0.4656145203251112,-0.884987637463042
7097933,G1001-1,下行,2021-01-03 20:45:00,97,95,20210103204500,1,0.4481491935892226,-0.8939587799699321
2153287,G1001-1,下行,2021-01-03 21:00:00,134,93,20210103210000,1,0.3826834323650899,-0.9238795325112867
7058174,G1001-1,下行,2021-01-03 21:15:00,112,98,20210103211500,1,0.36447049987914965,-0.9312149347588036
1189417,G1001-1,下行,2021-01-03 21:30:00,98,88,20210103213000,1,0.3461170570774933,-0.938191335922484
5163883,G1001-1,下行,2021-01-03 21:45:00,74,88,20210103214500,1,0.3276301795616937,-0.9448060464668779
2303695,G1001-1,下行,2021-01-03 22:00:00,77,93,20210103220000,1,0.2588190451025206,-0.9659258262890683
1338836,G1001-1,下行,2021-01-03 22:15:00,104,94,20210103221500,1,0.23980446465501667,-0.9708212084269281
6536957,G1001-1,下行,2021-01-03 22:30:00,111,92,20210103223000,1,0.22069743502150113,-0.9753423205085127
176318,G1001-1,下行,2021-01-03 22:45:00,91,95,20210103224500,1,0.2015053223256175,-0.9794874195590513
5609096,G1001-1,下行,2021-01-03 23:00:00,69,93,20210103230000,1,0.130526192220052,-0.9914448613738104
6617861,G1001-1,下行,2021-01-03 23:15:00,65,95,20210103231500,1,0.111035308554278,-0.9938164620563781
5009992,G1001-1,下行,2021-01-03 23:30:00,80,99,20210103233000,1,0.09150161866340213,-0.9958049275746618
3204212,G1001-1,下行,2021-01-03 23:45:00,81,91,20210103234500,1,0.07193265315671947,-0.9974094913373519
4735841,G1001-1,下行,2021-01-03 24:00:00,72,94,20210103240000,1,1.2246467991473532e-16,-1.0
4309372,G1001-1,下行,2021-01-04 00:15:00,49,97,20210104001500,1,0.0196336924606283,0.9998072404820648
1134587,G1001-1,下行,2021-01-04 00:30:00,42,96,20210104003000,1,0.03925981575906861,0.9992290362407229
2958717,G1001-1,下行,2021-01-04 00:45:00,54,99,20210104004500,1,0.05887080365118903,0.9982656101847159
5467994,G1001-1,下行,2021-01-04 01:00:00,47,96,20210104010000,1,0.1305261922200516,0.9914448613738104
169081,G1001-1,下行,2021-01-04 01:15:00,50,99,20210104011500,1,0.149966755554045,0.9886910398241674
1514774,G1001-1,下行,2021-01-04 01:30:00,59,93,20210104013000,1,0.16934950384902459,0.9855560590580777
5580143,G1001-1,下行,2021-01-04 01:45:00,38,97,20210104014500,1,0.18866696468655522,0.9820411276703039
5640118,G1001-1,下行,2021-01-04 02:00:00,22,98,20210104020000,1,0.2588190451025208,0.9659258262890683
601080,G1001-1,下行,2021-01-04 02:15:00,39,99,20210104021500,1,0.2777338458812922,0.9606580613579353
4286584,G1001-1,下行,2021-01-04 02:30:00,44,98,20210104023000,1,0.296541574975571,0.9550199444571866
5520885,G1001-1,下行,2021-01-04 02:45:00,35,103,20210104024500,1,0.31523498164776964,0.949013649188214
5215727,G1001-1,下行,2021-01-04 03:00:00,43,100,20210104030000,1,0.3826834323650898,0.9238795325112867
5132428,G1001-1,下行,2021-01-04 03:15:00,36,99,20210104031500,1,0.40074883310314097,0.916187957117136
2220571,G1001-1,下行,2021-01-04 03:30:00,48,98,20210104033000,1,0.418659737537428,0.9081431738250814
4356547,G1001-1,下行,2021-01-04 03:45:00,41,97,20210104034500,1,0.43640924067334214,0.8997482840522214
4975910,G1001-1,下行,2021-01-04 04:00:00,51,97,20210104040000,1,0.5,0.8660254037844386
2669619,G1001-1,下行,2021-01-04 04:15:00,43,93,20210104041500,1,0.5169068966820275,0.8560416229147715
558009,G1001-1,下行,2021-01-04 04:30:00,51,90,20210104043000,1,0.5336145159156115,0.8457278217039733
1152979,G1001-1,下行,2021-01-04 04:45:00,59,89,20210104044500,1,0.5501164165954933,0.8350879763187431
2311114,G1001-1,下行,2021-01-04 05:00:00,58,92,20210104050000,1,0.6087614290087205,0.7933533402912353
3543205,G1001-1,下行,2021-01-04 05:15:00,59,95,20210104051500,1,0.6242205399450177,0.7812481792047585
5032894,G1001-1,下行,2021-01-04 05:30:00,87,92,20210104053000,1,0.6394390019805848,0.7688418320734595
606794,G1001-1,下行,2021-01-04 05:45:00,69,91,20210104054500,1,0.6544109481086103,0.7561390817803227
2901005,G1001-1,下行,2021-01-04 06:00:00,92,94,20210104060000,1,0.7071067811865476,0.7071067811865476
7489036,G1001-1,下行,2021-01-04 06:15:00,102,90,20210104061500,1,0.7208535967029188,0.6930873625456359
2221522,G1001-1,下行,2021-01-04 06:30:00,110,89,20210104063000,1,0.7343225094356856,0.6788007455329418
788699,G1001-1,下行,2021-01-04 06:45:00,137,93,20210104064500,1,0.7475083268625967,0.6642524379112817
5655119,G1001-1,下行,2021-01-04 07:00:00,144,94,20210104070000,1,0.7933533402912352,0.6087614290087207
4095041,G1001-1,下行,2021-01-04 07:15:00,152,96,20210104071500,1,0.8051526485628583,0.5930676289532371
1380292,G1001-1,下行,2021-01-04 07:30:00,170,98,20210104073000,1,0.8166415551616789,0.5771451900372336
2290279,G1001-1,下行,2021-01-04 07:45:00,214,97,20210104074500,1,0.8278156308955021,0.5610002506640098
2185186,G1001-1,下行,2021-01-04 08:00:00,256,98,20210104080000,1,0.8660254037844387,0.4999999999999999
4631705,G1001-1,下行,2021-01-04 08:15:00,270,97,20210104081500,1,0.8756753153753997,0.4829003438000373
5622432,G1001-1,下行,2021-01-04 08:30:00,291,96,20210104083000,1,0.8849876374630418,0.4656145203251115
172436,G1001-1,下行,2021-01-04 08:45:00,297,96,20210104084500,1,0.8939587799699321,0.44814919358922256
3972738,G1001-1,下行,2021-01-04 09:00:00,300,89,20210104090000,1,0.9238795325112867,0.38268343236508984
4246203,G1001-1,下行,2021-01-04 09:15:00,310,93,20210104091500,1,0.9312149347588035,0.3644704998791498
2223696,G1001-1,下行,2021-01-04 09:30:00,287,95,20210104093000,1,0.9381913359224842,0.346117057077493
548950,G1001-1,下行,2021-01-04 09:45:00,280,93,20210104094500,1,0.9448060464668779,0.32763017956169366
176232,G1001-1,下行,2021-01-04 10:00:00,312,92,20210104100000,1,0.9659258262890682,0.25881904510252096
172501,G1001-1,下行,2021-01-04 10:15:00,337,95,20210104101500,1,0.9708212084269281,0.2398044646550164
5654729,G1001-1,下行,2021-01-04 10:30:00,344,95,20210104103000,1,0.9753423205085127,0.22069743502150108
2186014,G1001-1,下行,2021-01-04 10:45:00,244,90,20210104104500,1,0.9794874195590514,0.20150532232561721
194398,G1001-1,下行,2021-01-04 11:00:00,300,93,20210104110000,1,0.9914448613738104,0.1305261922200515
4355070,G1001-1,下行,2021-01-04 11:15:00,335,95,20210104111500,1,0.9938164620563781,0.1110353085542777
6282901,G1001-1,下行,2021-01-04 11:30:00,333,98,20210104113000,1,0.9958049275746618,0.09150161866340252
4127898,G1001-1,下行,2021-01-04 11:45:00,273,97,20210104114500,1,0.9974094913373519,0.07193265315671941
166355,G1001-1,下行,2021-01-04 12:00:00,299,99,20210104120000,1,1.0,6.123233995736766e-17
5646310,G1001-1,下行,2021-01-04 12:15:00,277,97,20210104121500,1,0.9998072404820648,-0.01963369246062813
4394542,G1001-1,下行,2021-01-04 12:30:00,254,97,20210104123000,1,0.9992290362407229,-0.03925981575906855
166625,G1001-1,下行,2021-01-04 12:45:00,276,98,20210104124500,1,0.9982656101847159,-0.05887080365118886
630008,G1001-1,下行,2021-01-04 13:00:00,266,96,20210104130000,1,0.9914448613738105,-0.13052619222005138
4128148,G1001-1,下行,2021-01-04 13:15:00,260,97,20210104131500,1,0.9886910398241674,-0.1499667555540449
167335,G1001-1,下行,2021-01-04 13:30:00,288,96,20210104133000,1,0.9855560590580777,-0.1693495038490246
2604544,G1001-1,下行,2021-01-04 13:45:00,292,97,20210104134500,1,0.9820411276703039,-0.18866696468655514
587938,G1001-1,下行,2021-01-04 14:00:00,282,95,20210104140000,1,0.9659258262890683,-0.25881904510252063
7113027,G1001-1,下行,2021-01-04 14:15:00,272,94,20210104141500,1,0.9606580613579353,-0.2777338458812922
4221416,G1001-1,下行,2021-01-04 14:30:00,322,95,20210104143000,1,0.9550199444571866,-0.29654157497557104
2198348,G1001-1,下行,2021-01-04 14:45:00,176,92,20210104144500,1,0.949013649188214,-0.31523498164776964
4570161,G1001-1,下行,2021-01-04 15:00:00,142,95,20210104150000,1,0.9238795325112867,-0.3826834323650897
166424,G1001-1,下行,2021-01-04 15:15:00,162,96,20210104151500,1,0.9161879571171359,-0.40074883310314097
7268063,G1001-1,下行,2021-01-04 15:30:00,174,97,20210104153000,1,0.9081431738250815,-0.4186597375374278
2242803,G1001-1,下行,2021-01-04 15:45:00,137,95,20210104154500,1,0.8997482840522215,-0.4364092406733419
4904806,G1001-1,下行,2021-01-04 16:00:00,146,96,20210104160000,1,0.8660254037844386,-0.5000000000000002
6314147,G1001-1,下行,2021-01-04 16:15:00,187,96,20210104161500,1,0.8560416229147715,-0.5169068966820274
7774064,G1001-1,下行,2021-01-04 16:30:00,188,95,20210104163000,1,0.8457278217039732,-0.5336145159156115
4292008,G1001-1,下行,2021-01-04 16:45:00,159,94,20210104164500,1,0.8350879763187433,-0.550116416595493
2746977,G1001-1,下行,2021-01-04 17:00:00,174,93,20210104170000,1,0.7933533402912354,-0.6087614290087203
6279005,G1001-1,下行,2021-01-04 17:15:00,176,94,20210104171500,1,0.7812481792047588,-0.6242205399450175
168178,G1001-1,下行,2021-01-04 17:30:00,179,92,20210104173000,1,0.7688418320734594,-0.639439001980585
4209487,G1001-1,下行,2021-01-04 17:45:00,168,91,20210104174500,1,0.7561390817803229,-0.6544109481086103
4263291,G1001-1,下行,2021-01-04 18:00:00,153,93,20210104180000,1,0.7071067811865476,-0.7071067811865475
5640558,G1001-1,下行,2021-01-04 18:15:00,186,92,20210104181500,1,0.6930873625456359,-0.7208535967029188
2463175,G1001-1,下行,2021-01-04 18:30:00,177,90,20210104183000,1,0.678800745532942,-0.7343225094356853
6773765,G1001-1,下行,2021-01-04 18:45:00,163,90,20210104184500,1,0.6642524379112819,-0.7475083268625966
4762171,G1001-1,下行,2021-01-04 19:00:00,186,88,20210104190000,1,0.6087614290087204,-0.7933533402912353
4281174,G1001-1,下行,2021-01-04 19:15:00,176,88,20210104191500,1,0.5930676289532372,-0.8051526485628582
6624788,G1001-1,下行,2021-01-04 19:30:00,158,89,20210104193000,1,0.5771451900372336,-0.8166415551616789
4399007,G1001-1,下行,2021-01-04 19:45:00,133,89,20210104194500,1,0.5610002506640102,-0.8278156308955019
5167845,G1001-1,下行,2021-01-04 20:00:00,149,90,20210104200000,1,0.5000000000000003,-0.8660254037844385
169536,G1001-1,下行,2021-01-04 20:15:00,154,91,20210104201500,1,0.48290034380003755,-0.8756753153753996
1016481,G1001-1,下行,2021-01-04 20:30:00,155,91,20210104203000,1,0.4656145203251112,-0.884987637463042
7622147,G1001-1,下行,2021-01-04 20:45:00,166,91,20210104204500,1,0.4481491935892226,-0.8939587799699321
154549,G1001-1,下行,2021-01-04 21:00:00,124,90,20210104210000,1,0.3826834323650899,-0.9238795325112867
2289627,G1001-1,下行,2021-01-04 21:15:00,112,91,20210104211500,1,0.36447049987914965,-0.9312149347588036
181515,G1001-1,下行,2021-01-04 21:30:00,133,93,20210104213000,1,0.3461170570774933,-0.938191335922484
175766,G1001-1,下行,2021-01-04 21:45:00,92,90,20210104214500,1,0.3276301795616937,-0.9448060464668779
2580898,G1001-1,下行,2021-01-04 22:00:00,100,89,20210104220000,1,0.2588190451025206,-0.9659258262890683
2287707,G1001-1,下行,2021-01-04 22:15:00,94,93,20210104221500,1,0.23980446465501667,-0.9708212084269281
4631885,G1001-1,下行,2021-01-04 22:30:00,89,87,20210104223000,1,0.22069743502150113,-0.9753423205085127
6775917,G1001-1,下行,2021-01-04 22:45:00,88,97,20210104224500,1,0.2015053223256175,-0.9794874195590513
174548,G1001-1,下行,2021-01-04 23:00:00,82,102,20210104230000,1,0.130526192220052,-0.9914448613738104
7235734,G1001-1,下行,2021-01-04 23:15:00,82,100,20210104231500,1,0.111035308554278,-0.9938164620563781
2124794,G1001-1,下行,2021-01-04 23:30:00,72,98,20210104233000,1,0.09150161866340213,-0.9958049275746618
167541,G1001-1,下行,2021-01-04 23:45:00,66,95,20210104234500,1,0.07193265315671947,-0.9974094913373519
2198219,G1001-1,下行,2021-01-04 24:00:00,70,94,20210104240000,1,1.2246467991473532e-16,-1.0
7729334,G1001-1,下行,2021-01-05 00:15:00,60,97,20210105001500,1,0.0196336924606283,0.9998072404820648
5397365,G1001-1,下行,2021-01-05 00:30:00,62,95,20210105003000,1,0.03925981575906861,0.9992290362407229
4316939,G1001-1,下行,2021-01-05 00:45:00,63,92,20210105004500,1,0.05887080365118903,0.9982656101847159
2430540,G1001-1,下行,2021-01-05 01:00:00,65,94,20210105010000,1,0.1305261922200516,0.9914448613738104
7334369,G1001-1,下行,2021-01-05 01:15:00,56,93,20210105011500,1,0.149966755554045,0.9886910398241674
3489303,G1001-1,下行,2021-01-05 01:30:00,44,98,20210105013000,1,0.16934950384902459,0.9855560590580777
1457311,G1001-1,下行,2021-01-05 01:45:00,32,91,20210105014500,1,0.18866696468655522,0.9820411276703039
2090826,G1001-1,下行,2021-01-05 02:00:00,49,100,20210105020000,1,0.2588190451025208,0.9659258262890683
3484385,G1001-1,下行,2021-01-05 02:15:00,38,95,20210105021500,1,0.2777338458812922,0.9606580613579353
6303703,G1001-1,下行,2021-01-05 02:30:00,44,94,20210105023000,1,0.296541574975571,0.9550199444571866
1385369,G1001-1,下行,2021-01-05 02:45:00,41,100,20210105024500,1,0.31523498164776964,0.949013649188214
3541140,G1001-1,下行,2021-01-05 03:00:00,33,100,20210105030000,1,0.3826834323650898,0.9238795325112867
1052287,G1001-1,下行,2021-01-05 03:15:00,43,99,20210105031500,1,0.40074883310314097,0.916187957117136
3352564,G1001-1,下行,2021-01-05 03:30:00,32,99,20210105033000,1,0.418659737537428,0.9081431738250814
7084680,G1001-1,下行,2021-01-05 03:45:00,35,100,20210105034500,1,0.43640924067334214,0.8997482840522214
604424,G1001-1,下行,2021-01-05 04:00:00,34,97,20210105040000,1,0.5,0.8660254037844386
2311726,G1001-1,下行,2021-01-05 04:15:00,48,98,20210105041500,1,0.5169068966820275,0.8560416229147715
4221966,G1001-1,下行,2021-01-05 04:30:00,38,101,20210105043000,1,0.5336145159156115,0.8457278217039733
7534226,G1001-1,下行,2021-01-05 04:45:00,48,100,20210105044500,1,0.5501164165954933,0.8350879763187431
4976437,G1001-1,下行,2021-01-05 05:00:00,46,100,20210105050000,1,0.6087614290087205,0.7933533402912353
4120298,G1001-1,下行,2021-01-05 05:15:00,47,98,20210105051500,1,0.6242205399450177,0.7812481792047585
5568191,G1001-1,下行,2021-01-05 05:30:00,60,95,20210105053000,1,0.6394390019805848,0.7688418320734595
801665,G1001-1,下行,2021-01-05 05:45:00,52,97,20210105054500,1,0.6544109481086103,0.7561390817803227
779809,G1001-1,下行,2021-01-05 06:00:00,57,98,20210105060000,1,0.7071067811865476,0.7071067811865476
6513469,G1001-1,下行,2021-01-05 06:15:00,99,100,20210105061500,1,0.7208535967029188,0.6930873625456359
7090111,G1001-1,下行,2021-01-05 06:30:00,117,95,20210105063000,1,0.7343225094356856,0.6788007455329418
2184163,G1001-1,下行,2021-01-05 06:45:00,95,93,20210105064500,1,0.7475083268625967,0.6642524379112817
7483810,G1001-1,下行,2021-01-05 07:00:00,108,95,20210105070000,1,0.7933533402912352,0.6087614290087207
4134572,G1001-1,下行,2021-01-05 07:15:00,153,96,20210105071500,1,0.8051526485628583,0.5930676289532371
165517,G1001-1,下行,2021-01-05 07:30:00,143,95,20210105073000,1,0.8166415551616789,0.5771451900372336
4295978,G1001-1,下行,2021-01-05 07:45:00,175,99,20210105074500,1,0.8278156308955021,0.5610002506640098
6294622,G1001-1,下行,2021-01-05 08:00:00,190,99,20210105080000,1,0.8660254037844387,0.4999999999999999
2297635,G1001-1,下行,2021-01-05 08:15:00,233,94,20210105081500,1,0.8756753153753997,0.4829003438000373
4280439,G1001-1,下行,2021-01-05 08:30:00,280,94,20210105083000,1,0.8849876374630418,0.4656145203251115
4084543,G1001-1,下行,2021-01-05 08:45:00,306,94,20210105084500,1,0.8939587799699321,0.44814919358922256
5638795,G1001-1,下行,2021-01-05 09:00:00,292,93,20210105090000,1,0.9238795325112867,0.38268343236508984
4209575,G1001-1,下行,2021-01-05 09:15:00,288,94,20210105091500,1,0.9312149347588035,0.3644704998791498
6611826,G1001-1,下行,2021-01-05 09:30:00,279,95,20210105093000,1,0.9381913359224842,0.346117057077493
2498593,G1001-1,下行,2021-01-05 09:45:00,319,89,20210105094500,1,0.9448060464668779,0.32763017956169366
4054659,G1001-1,下行,2021-01-05 10:00:00,271,87,20210105100000,1,0.9659258262890682,0.25881904510252096
2589145,G1001-1,下行,2021-01-05 10:15:00,283,87,20210105101500,1,0.9708212084269281,0.2398044646550164
4442592,G1001-1,下行,2021-01-05 10:30:00,291,89,20210105103000,1,0.9753423205085127,0.22069743502150108
2287225,G1001-1,下行,2021-01-05 10:45:00,314,90,20210105104500,1,0.9794874195590514,0.20150532232561721
172464,G1001-1,下行,2021-01-05 11:00:00,285,90,20210105110000,1,0.9914448613738104,0.1305261922200515
7156511,G1001-1,下行,2021-01-05 11:15:00,295,88,20210105111500,1,0.9938164620563781,0.1110353085542777
172799,G1001-1,下行,2021-01-05 11:30:00,305,89,20210105113000,1,0.9958049275746618,0.09150161866340252
174714,G1001-1,下行,2021-01-05 11:45:00,315,88,20210105114500,1,0.9974094913373519,0.07193265315671941
6479492,G1001-1,下行,2021-01-05 12:00:00,286,87,20210105120000,1,1.0,6.123233995736766e-17
2676713,G1001-1,下行,2021-01-05 12:15:00,271,89,20210105121500,1,0.9998072404820648,-0.01963369246062813
6514308,G1001-1,下行,2021-01-05 12:30:00,313,87,20210105123000,1,0.9992290362407229,-0.03925981575906855
