index,section_id,direction,point_time,traffic_flow_total,avg_speed_car,time_calc,if_next_time,hour_minutes_sin,hour_minutes_cos
3061647,G1001-2,下行,2021-05-04 01:15:00,26,89,20210504011500,1,0.149966755554045,0.9886910398241674
7937430,G1001-2,下行,2021-05-04 01:30:00,33,91,20210504013000,1,0.16934950384902459,0.9855560590580777
8230570,G1001-2,下行,2021-05-04 01:45:00,25,86,20210504014500,1,0.18866696468655522,0.9820411276703039
7823757,G1001-2,下行,2021-05-04 02:00:00,20,86,20210504020000,1,0.2588190451025208,0.9659258262890683
4859729,G1001-2,下行,2021-05-04 02:15:00,27,84,20210504021500,1,0.2777338458812922,0.9606580613579353
8237961,G1001-2,下行,2021-05-04 02:30:00,26,85,20210504023000,1,0.296541574975571,0.9550199444571866
5648678,G1001-2,下行,2021-05-04 02:45:00,27,86,20210504024500,1,0.31523498164776964,0.949013649188214
3858189,G1001-2,下行,2021-05-04 03:00:00,20,81,20210504030000,1,0.3826834323650898,0.9238795325112867
6520078,G1001-2,下行,2021-05-04 03:15:00,28,93,20210504031500,1,0.40074883310314097,0.916187957117136
7665178,G1001-2,下行,2021-05-04 03:30:00,31,91,20210504033000,1,0.418659737537428,0.9081431738250814
2137911,G1001-2,下行,2021-05-04 03:45:00,33,90,20210504034500,1,0.43640924067334214,0.8997482840522214
5303030,G1001-2,下行,2021-05-04 04:00:00,35,93,20210504040000,1,0.5,0.8660254037844386
1447815,G1001-2,下行,2021-05-04 04:15:00,42,92,20210504041500,1,0.5169068966820275,0.8560416229147715
179492,G1001-2,下行,2021-05-04 04:30:00,53,94,20210504043000,1,0.5336145159156115,0.8457278217039733
4587112,G1001-2,下行,2021-05-04 04:45:00,69,94,20210504044500,1,0.5501164165954933,0.8350879763187431
661047,G1001-2,下行,2021-05-04 05:00:00,93,96,20210504050000,1,0.6087614290087205,0.7933533402912353
4712890,G1001-2,下行,2021-05-04 05:15:00,124,98,20210504051500,1,0.6242205399450177,0.7812481792047585
2840233,G1001-2,下行,2021-05-04 05:30:00,108,97,20210504053000,1,0.6394390019805848,0.7688418320734595
2634957,G1001-2,下行,2021-05-04 05:45:00,109,99,20210504054500,1,0.6544109481086103,0.7561390817803227
7140275,G1001-2,下行,2021-05-04 06:00:00,141,97,20210504060000,1,0.7071067811865476,0.7071067811865476
2482101,G1001-2,下行,2021-05-04 06:15:00,173,99,20210504061500,1,0.7208535967029188,0.6930873625456359
2294994,G1001-2,下行,2021-05-04 06:30:00,194,99,20210504063000,1,0.7343225094356856,0.6788007455329418
2086627,G1001-2,下行,2021-05-04 06:45:00,234,99,20210504064500,1,0.7475083268625967,0.6642524379112817
6484128,G1001-2,下行,2021-05-04 07:00:00,239,100,20210504070000,1,0.7933533402912352,0.6087614290087207
5634109,G1001-2,下行,2021-05-04 07:15:00,265,97,20210504071500,1,0.8051526485628583,0.5930676289532371
7131893,G1001-2,下行,2021-05-04 07:30:00,288,98,20210504073000,1,0.8166415551616789,0.5771451900372336
553911,G1001-2,下行,2021-05-04 07:45:00,261,97,20210504074500,1,0.8278156308955021,0.5610002506640098
4681318,G1001-2,下行,2021-05-04 08:00:00,322,96,20210504080000,1,0.8660254037844387,0.4999999999999999
4730229,G1001-2,下行,2021-05-04 08:15:00,310,97,20210504081500,1,0.8756753153753997,0.4829003438000373
6672958,G1001-2,下行,2021-05-04 08:30:00,385,97,20210504083000,1,0.8849876374630418,0.4656145203251115
4225322,G1001-2,下行,2021-05-04 08:45:00,388,97,20210504084500,1,0.8939587799699321,0.44814919358922256
4284304,G1001-2,下行,2021-05-04 09:00:00,394,97,20210504090000,1,0.9238795325112867,0.38268343236508984
6576089,G1001-2,下行,2021-05-04 09:15:00,440,96,20210504091500,1,0.9312149347588035,0.3644704998791498
6312612,G1001-2,下行,2021-05-04 09:30:00,452,93,20210504093000,1,0.9381913359224842,0.346117057077493
2436117,G1001-2,下行,2021-05-04 09:45:00,517,93,20210504094500,1,0.9448060464668779,0.32763017956169366
4544368,G1001-2,下行,2021-05-04 10:00:00,480,94,20210504100000,1,0.9659258262890682,0.25881904510252096
7111336,G1001-2,下行,2021-05-04 10:15:00,485,94,20210504101500,1,0.9708212084269281,0.2398044646550164
2185991,G1001-2,下行,2021-05-04 10:30:00,583,94,20210504103000,1,0.9753423205085127,0.22069743502150108
2244011,G1001-2,下行,2021-05-04 10:45:00,513,94,20210504104500,1,0.9794874195590514,0.20150532232561721
183690,G1001-2,下行,2021-05-04 11:00:00,506,93,20210504110000,1,0.9914448613738104,0.1305261922200515
2130344,G1001-2,下行,2021-05-04 11:15:00,492,93,20210504111500,1,0.9938164620563781,0.1110353085542777
4132742,G1001-2,下行,2021-05-04 11:30:00,522,93,20210504113000,1,0.9958049275746618,0.09150161866340252
4089450,G1001-2,下行,2021-05-04 11:45:00,486,93,20210504114500,1,0.9974094913373519,0.07193265315671941
6773511,G1001-2,下行,2021-05-04 12:00:00,500,93,20210504120000,1,1.0,6.123233995736766e-17
2186187,G1001-2,下行,2021-05-04 12:15:00,466,92,20210504121500,1,0.9998072404820648,-0.01963369246062813
7254353,G1001-2,下行,2021-05-04 12:30:00,522,94,20210504123000,1,0.9992290362407229,-0.03925981575906855
166043,G1001-2,下行,2021-05-04 12:45:00,498,94,20210504124500,1,0.9982656101847159,-0.05887080365118886
6355473,G1001-2,下行,2021-05-04 13:00:00,416,92,20210504130000,1,0.9914448613738105,-0.13052619222005138
4150358,G1001-2,下行,2021-05-04 13:15:00,445,90,20210504131500,1,0.9886910398241674,-0.1499667555540449
168231,G1001-2,下行,2021-05-04 13:30:00,452,91,20210504133000,1,0.9855560590580777,-0.1693495038490246
6630112,G1001-2,下行,2021-05-04 13:45:00,500,91,20210504134500,1,0.9820411276703039,-0.18866696468655514
6778433,G1001-2,下行,2021-05-04 14:00:00,468,91,20210504140000,1,0.9659258262890683,-0.25881904510252063
2600790,G1001-2,下行,2021-05-04 14:15:00,486,91,20210504141500,1,0.9606580613579353,-0.2777338458812922
2528116,G1001-2,下行,2021-05-04 14:30:00,461,90,20210504143000,1,0.9550199444571866,-0.29654157497557104
2225077,G1001-2,下行,2021-05-04 14:45:00,503,90,20210504144500,1,0.949013649188214,-0.31523498164776964
159619,G1001-2,下行,2021-05-04 15:00:00,513,91,20210504150000,1,0.9238795325112867,-0.3826834323650897
2202277,G1001-2,下行,2021-05-04 15:15:00,461,91,20210504151500,1,0.9161879571171359,-0.40074883310314097
5637571,G1001-2,下行,2021-05-04 15:30:00,473,92,20210504153000,1,0.9081431738250815,-0.4186597375374278
5644735,G1001-2,下行,2021-05-04 15:45:00,484,92,20210504154500,1,0.8997482840522215,-0.4364092406733419
2168346,G1001-2,下行,2021-05-04 16:00:00,457,92,20210504160000,1,0.8660254037844386,-0.5000000000000002
4199740,G1001-2,下行,2021-05-04 16:15:00,462,92,20210504161500,1,0.8560416229147715,-0.5169068966820274
170645,G1001-2,下行,2021-05-04 16:30:00,450,90,20210504163000,1,0.8457278217039732,-0.5336145159156115
2210912,G1001-2,下行,2021-05-04 16:45:00,495,94,20210504164500,1,0.8350879763187433,-0.550116416595493
158017,G1001-2,下行,2021-05-04 17:00:00,500,94,20210504170000,1,0.7933533402912354,-0.6087614290087203
2229050,G1001-2,下行,2021-05-04 17:15:00,460,94,20210504171500,1,0.7812481792047588,-0.6242205399450175
6310029,G1001-2,下行,2021-05-04 17:30:00,424,93,20210504173000,1,0.7688418320734594,-0.639439001980585
2229424,G1001-2,下行,2021-05-04 17:45:00,385,93,20210504174500,1,0.7561390817803229,-0.6544109481086103
4848628,G1001-2,下行,2021-05-04 18:00:00,369,92,20210504180000,1,0.7071067811865476,-0.7071067811865475
197680,G1001-2,下行,2021-05-04 18:15:00,320,91,20210504181500,1,0.6930873625456359,-0.7208535967029188
1029213,G1001-2,下行,2021-05-04 18:30:00,348,92,20210504183000,1,0.678800745532942,-0.7343225094356853
612863,G1001-2,下行,2021-05-04 18:45:00,293,89,20210504184500,1,0.6642524379112819,-0.7475083268625966
1116977,G1001-2,下行,2021-05-04 19:00:00,265,88,20210504190000,1,0.6087614290087204,-0.7933533402912353
169243,G1001-2,下行,2021-05-04 19:15:00,272,88,20210504191500,1,0.5930676289532372,-0.8051526485628582
7079480,G1001-2,下行,2021-05-04 19:30:00,247,85,20210504193000,1,0.5771451900372336,-0.8166415551616789
2176892,G1001-2,下行,2021-05-04 19:45:00,230,86,20210504194500,1,0.5610002506640102,-0.8278156308955019
172910,G1001-2,下行,2021-05-04 20:00:00,209,81,20210504200000,1,0.5000000000000003,-0.8660254037844385
177414,G1001-2,下行,2021-05-04 20:15:00,236,89,20210504201500,1,0.48290034380003755,-0.8756753153753996
7581020,G1001-2,下行,2021-05-04 20:30:00,152,96,20210504203000,1,0.4656145203251112,-0.884987637463042
4191116,G1001-2,下行,2021-05-04 20:45:00,150,97,20210504204500,1,0.4481491935892226,-0.8939587799699321
3136043,G1001-2,下行,2021-05-04 21:00:00,143,95,20210504210000,1,0.3826834323650899,-0.9238795325112867
4762017,G1001-2,下行,2021-05-04 21:15:00,140,97,20210504211500,1,0.36447049987914965,-0.9312149347588036
601886,G1001-2,下行,2021-05-04 21:30:00,122,95,20210504213000,1,0.3461170570774933,-0.938191335922484
861438,G1001-2,下行,2021-05-04 21:45:00,130,97,20210504214500,1,0.3276301795616937,-0.9448060464668779
3107491,G1001-2,下行,2021-05-04 22:00:00,74,96,20210504220000,1,0.2588190451025206,-0.9659258262890683
6288014,G1001-2,下行,2021-05-04 22:15:00,71,95,20210504221500,1,0.23980446465501667,-0.9708212084269281
583029,G1001-2,下行,2021-05-04 22:30:00,59,92,20210504223000,1,0.22069743502150113,-0.9753423205085127
7337453,G1001-2,下行,2021-05-04 22:45:00,52,101,20210504224500,1,0.2015053223256175,-0.9794874195590513
1174748,G1001-2,下行,2021-05-04 23:00:00,57,102,20210504230000,1,0.130526192220052,-0.9914448613738104
7798505,G1001-2,下行,2021-05-04 23:15:00,61,103,20210504231500,1,0.111035308554278,-0.9938164620563781
3189418,G1001-2,下行,2021-05-04 23:30:00,52,98,20210504233000,1,0.09150161866340213,-0.9958049275746618
3942140,G1001-2,下行,2021-05-04 23:45:00,47,102,20210504234500,1,0.07193265315671947,-0.9974094913373519
3193402,G1001-2,下行,2021-05-04 24:00:00,37,93,20210504240000,1,1.2246467991473532e-16,-1.0
5832539,G1001-2,下行,2021-05-05 00:15:00,50,102,20210505001500,1,0.0196336924606283,0.9998072404820648
5779599,G1001-2,下行,2021-05-05 00:30:00,31,100,20210505003000,1,0.03925981575906861,0.9992290362407229
6485842,G1001-2,下行,2021-05-05 00:45:00,24,99,20210505004500,1,0.05887080365118903,0.9982656101847159
3203194,G1001-2,下行,2021-05-05 01:00:00,22,102,20210505010000,1,0.1305261922200516,0.9914448613738104
2079235,G1001-2,下行,2021-05-05 01:15:00,32,100,20210505011500,1,0.149966755554045,0.9886910398241674
8196137,G1001-2,下行,2021-05-05 01:30:00,24,101,20210505013000,1,0.16934950384902459,0.9855560590580777
5525665,G1001-2,下行,2021-05-05 01:45:00,49,97,20210505014500,1,0.18866696468655522,0.9820411276703039
4296225,G1001-2,下行,2021-05-05 02:00:00,31,102,20210505020000,1,0.2588190451025208,0.9659258262890683
7111453,G1001-2,下行,2021-05-05 02:15:00,26,101,20210505021500,1,0.2777338458812922,0.9606580613579353
1840665,G1001-2,下行,2021-05-05 02:30:00,31,100,20210505023000,1,0.296541574975571,0.9550199444571866
5394698,G1001-2,下行,2021-05-05 02:45:00,35,104,20210505024500,1,0.31523498164776964,0.949013649188214
2959589,G1001-2,下行,2021-05-05 03:00:00,24,100,20210505030000,1,0.3826834323650898,0.9238795325112867
4648456,G1001-2,下行,2021-05-05 03:15:00,22,103,20210505031500,1,0.40074883310314097,0.916187957117136
5632811,G1001-2,下行,2021-05-05 03:30:00,49,104,20210505033000,1,0.418659737537428,0.9081431738250814
597832,G1001-2,下行,2021-05-05 03:45:00,57,100,20210505034500,1,0.43640924067334214,0.8997482840522214
4595265,G1001-2,下行,2021-05-05 04:00:00,66,102,20210505040000,1,0.5,0.8660254037844386
7197752,G1001-2,下行,2021-05-05 04:15:00,71,101,20210505041500,1,0.5169068966820275,0.8560416229147715
664425,G1001-2,下行,2021-05-05 04:30:00,88,102,20210505043000,1,0.5336145159156115,0.8457278217039733
5189858,G1001-2,下行,2021-05-05 04:45:00,108,102,20210505044500,1,0.5501164165954933,0.8350879763187431
3355616,G1001-2,下行,2021-05-05 05:00:00,116,104,20210505050000,1,0.6087614290087205,0.7933533402912353
4225194,G1001-2,下行,2021-05-05 05:15:00,133,102,20210505051500,1,0.6242205399450177,0.7812481792047585
2437888,G1001-2,下行,2021-05-05 05:30:00,159,103,20210505053000,1,0.6394390019805848,0.7688418320734595
7996303,G1001-2,下行,2021-05-05 05:45:00,155,102,20210505054500,1,0.6544109481086103,0.7561390817803227
860497,G1001-2,下行,2021-05-05 06:00:00,201,100,20210505060000,1,0.7071067811865476,0.7071067811865476
179331,G1001-2,下行,2021-05-05 06:15:00,249,102,20210505061500,1,0.7208535967029188,0.6930873625456359
4379136,G1001-2,下行,2021-05-05 06:30:00,266,102,20210505063000,1,0.7343225094356856,0.6788007455329418
6687537,G1001-2,下行,2021-05-05 06:45:00,238,100,20210505064500,1,0.7475083268625967,0.6642524379112817
6762340,G1001-2,下行,2021-05-05 07:00:00,301,100,20210505070000,1,0.7933533402912352,0.6087614290087207
4251056,G1001-2,下行,2021-05-05 07:15:00,354,100,20210505071500,1,0.8051526485628583,0.5930676289532371
177271,G1001-2,下行,2021-05-05 07:30:00,350,99,20210505073000,1,0.8166415551616789,0.5771451900372336
5637499,G1001-2,下行,2021-05-05 07:45:00,363,98,20210505074500,1,0.8278156308955021,0.5610002506640098
2167755,G1001-2,下行,2021-05-05 08:00:00,396,100,20210505080000,1,0.8660254037844387,0.4999999999999999
4290078,G1001-2,下行,2021-05-05 08:15:00,398,100,20210505081500,1,0.8756753153753997,0.4829003438000373
4167420,G1001-2,下行,2021-05-05 08:30:00,405,99,20210505083000,1,0.8849876374630418,0.4656145203251115
2380192,G1001-2,下行,2021-05-05 08:45:00,478,100,20210505084500,1,0.8939587799699321,0.44814919358922256
4360665,G1001-2,下行,2021-05-05 09:00:00,433,100,20210505090000,1,0.9238795325112867,0.38268343236508984
177304,G1001-2,下行,2021-05-05 09:15:00,483,99,20210505091500,1,0.9312149347588035,0.3644704998791498
6576612,G1001-2,下行,2021-05-05 09:30:00,494,98,20210505093000,1,0.9381913359224842,0.346117057077493
6635057,G1001-2,下行,2021-05-05 09:45:00,540,99,20210505094500,1,0.9448060464668779,0.32763017956169366
4702375,G1001-2,下行,2021-05-05 10:00:00,531,99,20210505100000,1,0.9659258262890682,0.25881904510252096
7184555,G1001-2,下行,2021-05-05 10:15:00,548,99,20210505101500,1,0.9708212084269281,0.2398044646550164
7140215,G1001-2,下行,2021-05-05 10:30:00,509,98,20210505103000,1,0.9753423205085127,0.22069743502150108
4398227,G1001-2,下行,2021-05-05 10:45:00,546,98,20210505104500,1,0.9794874195590514,0.20150532232561721
4839545,G1001-2,下行,2021-05-05 11:00:00,557,97,20210505110000,1,0.9914448613738104,0.1305261922200515
5662029,G1001-2,下行,2021-05-05 11:15:00,524,97,20210505111500,1,0.9938164620563781,0.1110353085542777
182316,G1001-2,下行,2021-05-05 11:30:00,540,97,20210505113000,1,0.9958049275746618,0.09150161866340252
4360797,G1001-2,下行,2021-05-05 11:45:00,482,97,20210505114500,1,0.9974094913373519,0.07193265315671941
2379824,G1001-2,下行,2021-05-05 12:00:00,472,97,20210505120000,1,1.0,6.123233995736766e-17
6778788,G1001-2,下行,2021-05-05 12:15:00,460,95,20210505121500,1,0.9998072404820648,-0.01963369246062813
2300956,G1001-2,下行,2021-05-05 12:30:00,506,96,20210505123000,1,0.9992290362407229,-0.03925981575906855
2561911,G1001-2,下行,2021-05-05 12:45:00,451,97,20210505124500,1,0.9982656101847159,-0.05887080365118886
6629960,G1001-2,下行,2021-05-05 13:00:00,421,96,20210505130000,1,0.9914448613738105,-0.13052619222005138
608361,G1001-2,下行,2021-05-05 13:15:00,441,95,20210505131500,1,0.9886910398241674,-0.1499667555540449
2157306,G1001-2,下行,2021-05-05 13:30:00,459,95,20210505133000,1,0.9855560590580777,-0.1693495038490246
4088787,G1001-2,下行,2021-05-05 13:45:00,435,95,20210505134500,1,0.9820411276703039,-0.18866696468655514
5649493,G1001-2,下行,2021-05-05 14:00:00,508,96,20210505140000,1,0.9659258262890683,-0.25881904510252063
4737519,G1001-2,下行,2021-05-05 14:15:00,456,96,20210505141500,1,0.9606580613579353,-0.2777338458812922
4315589,G1001-2,下行,2021-05-05 14:30:00,480,97,20210505143000,1,0.9550199444571866,-0.29654157497557104
161540,G1001-2,下行,2021-05-05 14:45:00,470,98,20210505144500,1,0.949013649188214,-0.31523498164776964
161452,G1001-2,下行,2021-05-05 15:00:00,409,98,20210505150000,1,0.9238795325112867,-0.3826834323650897
6622509,G1001-2,下行,2021-05-05 15:15:00,384,97,20210505151500,1,0.9161879571171359,-0.40074883310314097
2038436,G1001-2,下行,2021-05-05 15:30:00,435,98,20210505153000,1,0.9081431738250815,-0.4186597375374278
2226400,G1001-2,下行,2021-05-05 15:45:00,436,98,20210505154500,1,0.8997482840522215,-0.4364092406733419
173949,G1001-2,下行,2021-05-05 16:00:00,410,98,20210505160000,1,0.8660254037844386,-0.5000000000000002
4322165,G1001-2,下行,2021-05-05 16:15:00,464,97,20210505161500,1,0.8560416229147715,-0.5169068966820274
178238,G1001-2,下行,2021-05-05 16:30:00,436,95,20210505163000,1,0.8457278217039732,-0.5336145159156115
2316195,G1001-2,下行,2021-05-05 16:45:00,456,96,20210505164500,1,0.8350879763187433,-0.550116416595493
5634340,G1001-2,下行,2021-05-05 17:00:00,415,97,20210505170000,1,0.7933533402912354,-0.6087614290087203
5635230,G1001-2,下行,2021-05-05 17:15:00,446,98,20210505171500,1,0.7812481792047588,-0.6242205399450175
4089554,G1001-2,下行,2021-05-05 17:30:00,389,98,20210505173000,1,0.7688418320734594,-0.639439001980585
4380274,G1001-2,下行,2021-05-05 17:45:00,367,98,20210505174500,1,0.7561390817803229,-0.6544109481086103
5290793,G1001-2,下行,2021-05-05 18:00:00,326,97,20210505180000,1,0.7071067811865476,-0.7071067811865475
5648117,G1001-2,下行,2021-05-05 18:15:00,307,98,20210505181500,1,0.6930873625456359,-0.7208535967029188
5646580,G1001-2,下行,2021-05-05 18:30:00,265,98,20210505183000,1,0.678800745532942,-0.7343225094356853
171507,G1001-2,下行,2021-05-05 18:45:00,250,99,20210505184500,1,0.6642524379112819,-0.7475083268625966
4252081,G1001-2,下行,2021-05-05 19:00:00,209,96,20210505190000,1,0.6087614290087204,-0.7933533402912353
5632945,G1001-2,下行,2021-05-05 19:15:00,208,96,20210505191500,1,0.5930676289532372,-0.8051526485628582
4290512,G1001-2,下行,2021-05-05 19:30:00,164,96,20210505193000,1,0.5771451900372336,-0.8166415551616789
2437776,G1001-2,下行,2021-05-05 19:45:00,217,98,20210505194500,1,0.5610002506640102,-0.8278156308955019
4298542,G1001-2,下行,2021-05-05 20:00:00,179,97,20210505200000,1,0.5000000000000003,-0.8660254037844385
2562565,G1001-2,下行,2021-05-05 20:15:00,158,98,20210505201500,1,0.48290034380003755,-0.8756753153753996
7158564,G1001-2,下行,2021-05-05 20:30:00,141,99,20210505203000,1,0.4656145203251112,-0.884987637463042
870720,G1001-2,下行,2021-05-05 20:45:00,153,100,20210505204500,1,0.4481491935892226,-0.8939587799699321
6774656,G1001-2,下行,2021-05-05 21:00:00,133,102,20210505210000,1,0.3826834323650899,-0.9238795325112867
4281875,G1001-2,下行,2021-05-05 21:15:00,107,101,20210505211500,1,0.36447049987914965,-0.9312149347588036
